Date Time          ,Battery Voltage
2021-07-28 17:41:05,9.453
2021-07-28 17:41:11,9.453
2021-07-28 17:41:17,9.419
2021-07-28 17:41:23,9.436
2021-07-28 17:41:29,9.445
2021-07-28 17:41:35,9.436
2021-07-28 17:41:41,9.376
2021-07-28 17:41:47,9.393
2021-07-28 17:41:53,9.359
2021-07-28 17:41:59,9.376
2021-07-28 17:42:05,9.385
2021-07-28 17:42:11,9.342
2021-07-28 17:42:17,9.325
2021-07-28 17:42:23,9.290
2021-07-28 17:42:29,9.282
2021-07-28 17:42:35,9.273
2021-07-28 17:42:41,9.256
2021-07-28 17:42:47,9.265
2021-07-28 17:42:53,9.256
2021-07-28 17:42:59,9.222
2021-07-28 17:43:05,9.205
2021-07-28 17:43:11,9.205
2021-07-28 17:43:17,9.179
2021-07-28 17:43:23,9.179
2021-07-28 17:43:29,9.162
2021-07-28 17:43:35,9.188
2021-07-28 17:43:41,9.111
2021-07-28 17:43:47,9.111
2021-07-28 17:43:53,9.111
2021-07-28 17:43:59,9.102
2021-07-28 17:44:05,9.068
2021-07-28 17:44:11,9.068
2021-07-28 17:44:17,9.051
2021-07-28 17:44:23,9.042
2021-07-28 17:44:29,8.999
2021-07-28 17:44:35,8.991
2021-07-28 17:44:41,8.982
2021-07-28 17:44:47,8.948
2021-07-28 17:44:53,8.948
2021-07-28 17:44:59,8.948
2021-07-28 17:45:05,8.939
2021-07-28 17:45:11,8.871
2021-07-28 17:45:17,8.845
2021-07-28 17:45:23,8.828
2021-07-28 17:45:29,8.811
2021-07-28 17:45:35,8.776
2021-07-28 17:45:41,8.725
2021-07-28 17:45:47,8.708
2021-07-28 17:45:53,8.682
2021-07-28 17:45:59,8.665
2021-07-28 17:46:05,8.631
2021-07-28 17:46:11,8.597
2021-07-28 17:46:17,8.588
2021-07-28 17:46:23,8.519
